Time,seq,stamp.secs,stamp.nsecs,frame_id,can_id,type_col_0,type_col_1,type_col_2,type_col_3,value_0,value_1,value_2,value_3
1610057150.7218916,95090,1608659035,754873794,,150,GPS_Height,,,,166.07000732421875,0.0,0.0,0.0
1610057150.7253647,95090,1608659035,754873794,,150,GPS_Height,,,,166.07000732421875,0.0,0.0,0.0
1610057150.7305365,95090,1608659035,754873794,,150,GPS_Height,,,,166.07000732421875,0.0,0.0,0.0
1610057150.7324135,95090,1608659035,754873794,,150,GPS_Height,,,,166.07000732421875,0.0,0.0,0.0
1610057150.7347906,95094,1608659035,755344611,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057150.7378104,95095,1608659035,755474540,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057150.740847,95096,1608659035,755600501,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057150.742561,95097,1608659035,755719133,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.7827938,95097,1608659035,755719133,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.8166478,95097,1608659035,755719133,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.8225546,95097,1608659035,755719133,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.8276992,95097,1608659035,755719133,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.8288753,95282,1608659035,822702098,,103,AXB_HR,,,,0.013199999928474426,0.0,0.0,0.0
1610057150.831924,95283,1608659035,822820026,,104,AYB_HR,,,,-0.0035000001080334187,0.0,0.0,0.0
1610057150.8347242,95284,1608659035,822934498,,105,AZB_HR,,,,1.0003999471664429,0.0,0.0,0.0
1610057150.8373332,95284,1608659035,822934498,,105,AZB_HR,,,,1.0003999471664429,0.0,0.0,0.0
1610057150.8400981,95286,1608659035,823210645,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1610057150.843245,95286,1608659035,823210645,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1610057150.8466356,95288,1608659035,823449798,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057150.8521738,95288,1608659035,823449798,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057150.8534806,95288,1608659035,823449798,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057150.85647,95288,1608659035,823449798,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057150.8603528,95454,1608659035,875359547,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057150.8634195,95455,1608659035,875489604,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057150.8644915,95456,1608659035,875617101,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057150.8760502,95457,1608659035,875732693,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.9114335,95457,1608659035,875732693,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.9441795,95457,1608659035,875732693,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.9516463,95457,1608659035,875732693,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057150.9552233,95776,1608659035,984507929,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057150.9635043,95777,1608659035,984596415,,146,GPS_Time_Millisec,GPS_Time_Week,,,236635904.0,236635904.0,0.0,0.0
1610057150.9635406,95778,1608659035,984737865,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057150.9653943,95778,1608659035,984737865,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057150.970973,95780,1608659035,984969177,,150,GPS_Height,,,,166.0399932861328,0.0,0.0,0.0
1610057150.9709892,95780,1608659035,984969177,,150,GPS_Height,,,,166.0399932861328,0.0,0.0,0.0
1610057150.973915,95780,1608659035,984969177,,150,GPS_Height,,,,166.0399932861328,0.0,0.0,0.0
1610057150.9769475,95780,1608659035,984969177,,150,GPS_Height,,,,166.0399932861328,0.0,0.0,0.0
1610057150.9819088,95784,1608659035,985457052,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057150.9849486,95785,1608659035,985572036,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057150.991665,95890,1608659036,23706579,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057150.993317,95891,1608659036,23863486,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057150.9972394,95892,1608659036,23940068,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057150.9989648,95893,1608659036,24058412,,142,GPS_Lat_Rel,,,,-6.269999980926514,0.0,0.0,0.0
1610057151.0026278,95894,1608659036,24188629,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057151.0055556,95895,1608659036,24305405,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.0
1610057151.0071874,95896,1608659036,24420101,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057151.0128758,95897,1608659036,24533517,,146,GPS_Time_Millisec,GPS_Time_Week,,,236635952.0,236635952.0,0.0,0.0
1610057151.0158057,95898,1608659036,24655158,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057151.0186737,95898,1608659036,24655158,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057151.0248446,95898,1608659036,24655158,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057151.0300875,95898,1608659036,24655158,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057151.0328348,95942,1608659036,42786252,,103,AXB_HR,,,,0.012600000016391277,0.0,0.0,0.0
1610057151.0336852,95943,1608659036,42943767,,104,AYB_HR,,,,-0.004000000189989805,0.0,0.0,0.0
1610057151.0371037,95944,1608659036,43014268,,105,AZB_HR,,,,1.0003000497817993,0.0,0.0,0.0
1610057151.0470781,95944,1608659036,43014268,,105,AZB_HR,,,,1.0003000497817993,0.0,0.0,0.0
1610057151.0475237,95946,1608659036,43281135,,107,RXH,RYH,,,0.029999999329447746,0.029999999329447746,0.0,0.0
1610057151.0504162,95946,1608659036,43281135,,107,RXH,RYH,,,0.029999999329447746,0.029999999329447746,0.0,0.0
1610057151.0512335,95948,1608659036,43511327,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057151.051533,95949,1608659036,43629991,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057151.0548944,96050,1608659036,75028127,,150,GPS_Height,,,,166.0,0.0,0.0,0.0
1610057151.0568755,96050,1608659036,75028127,,150,GPS_Height,,,,166.0,0.0,0.0,0.0
1610057151.0622625,96050,1608659036,75028127,,150,GPS_Height,,,,166.0,0.0,0.0,0.0
1610057151.0623918,96050,1608659036,75028127,,150,GPS_Height,,,,166.0,0.0,0.0,0.0
1610057151.0665174,96054,1608659036,75511873,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057151.0708864,96055,1608659036,75639146,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057151.0736468,96056,1608659036,75760786,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057151.0826778,96057,1608659036,75881179,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.1147907,96057,1608659036,75881179,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.1467848,96057,1608659036,75881179,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.1507587,96336,1608659036,173187132,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1610057151.1533895,96336,1608659036,173187132,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1610057151.1561286,96338,1608659036,173431917,,109,AXH,AYH,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057151.1588926,96339,1608659036,173549910,,123,AXH_POI7,AYH_POI7,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057151.1618555,96340,1608659036,173674654,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057151.172384,96341,1608659036,173797959,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057151.1751292,96342,1608659036,173915855,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.1751518,96343,1608659036,174273608,,142,GPS_Lat_Rel,,,,-6.269999980926514,0.0,0.0,0.0
1610057151.176371,96344,1608659036,174281289,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057151.178587,96345,1608659036,174311979,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.004999999888241291,-0.004999999888241291,-0.004999999888241291,0.0
1610057151.1818206,96428,1608659036,203548459,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057151.1845286,96429,1608659036,203675956,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057151.1857407,96430,1608659036,203790908,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057151.1911392,96431,1608659036,203923366,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057151.1933224,96432,1608659036,204056335,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.1947174,96433,1608659036,204131540,,142,GPS_Lat_Rel,,,,-6.269999980926514,0.0,0.0,0.0
1610057151.1994061,96434,1608659036,204320833,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057151.2029974,96435,1608659036,204374181,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.004999999888241291,-0.004999999888241291,-0.004999999888241291,0.0
1610057151.2063398,96436,1608659036,204495310,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057151.2073762,96437,1608659036,204609366,,146,GPS_Time_Millisec,GPS_Time_Week,,,236636096.0,236636096.0,0.0,0.0
1610057151.2125306,96523,1608659036,234043940,,142,GPS_Lat_Rel,,,,-6.269999980926514,0.0,0.0,0.0
1610057151.2135625,96524,1608659036,234174093,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057151.2163548,96525,1608659036,234283893,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.029999999329447746,-0.029999999329447746,-0.029999999329447746,0.0
1610057151.2206511,96526,1608659036,234408093,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057151.2226107,96527,1608659036,234522437,,146,GPS_Time_Millisec,GPS_Time_Week,,,236636144.0,236636144.0,0.0,0.0
1610057151.2255116,96528,1608659036,234652751,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057151.2285006,96528,1608659036,234652751,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057151.2343104,96530,1608659036,234892479,,150,GPS_Height,,,,166.00999450683594,0.0,0.0,0.0
1610057151.2370386,96530,1608659036,234892479,,150,GPS_Height,,,,166.00999450683594,0.0,0.0,0.0
1610057151.2407262,96530,1608659036,234892479,,150,GPS_Height,,,,166.00999450683594,0.0,0.0,0.0
1610057151.24286,96530,1608659036,234892479,,150,GPS_Height,,,,166.00999450683594,0.0,0.0,0.0
1610057151.2437782,96620,1608659036,265014590,,150,GPS_Height,,,,166.08999633789062,0.0,0.0,0.0
1610057151.2461889,96620,1608659036,265014590,,150,GPS_Height,,,,166.08999633789062,0.0,0.0,0.0
1610057151.250697,96620,1608659036,265014590,,150,GPS_Height,,,,166.08999633789062,0.0,0.0,0.0
1610057151.2523563,96620,1608659036,265014590,,150,GPS_Height,,,,166.08999633789062,0.0,0.0,0.0
1610057151.2564726,96624,1608659036,265501408,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057151.2573433,96625,1608659036,265626185,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057151.2622838,96626,1608659036,265759666,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057151.2647867,96627,1608659036,265866137,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.3067052,96627,1608659036,265866137,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.3110218,96844,1608659036,343022711,,105,AZB_HR,,,,0.9991999864578247,0.0,0.0,0.0
1610057151.3135953,96844,1608659036,343022711,,105,AZB_HR,,,,0.9991999864578247,0.0,0.0,0.0
1610057151.321805,96846,1608659036,343304587,,107,RXH,RYH,,,0.05000000074505806,0.05000000074505806,0.0,0.0
1610057151.324699,96846,1608659036,343304587,,107,RXH,RYH,,,0.05000000074505806,0.05000000074505806,0.0,0.0
1610057151.324727,96848,1608659036,343533307,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057151.3282285,96849,1608659036,343646595,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057151.3331227,96850,1608659036,343770252,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057151.3331723,96851,1608659036,343889524,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057151.335707,96852,1608659036,344003132,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.3384292,96853,1608659036,344122628,,142,GPS_Lat_Rel,,,,-6.269999980926514,0.0,0.0,0.0
1610057151.342194,96944,1608659036,374193727,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057151.3451555,96945,1608659036,374320168,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.02500000037252903,-0.02500000037252903,-0.02500000037252903,0.0
1610057151.3481817,96946,1608659036,374468402,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057151.3539398,96947,1608659036,374546648,,146,GPS_Time_Millisec,GPS_Time_Week,,,236636304.0,236636304.0,0.0,0.0
1610057151.3557332,96948,1608659036,374678561,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057151.357434,96948,1608659036,374678561,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057151.3605094,96950,1608659036,374915698,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057151.3658094,96950,1608659036,374915698,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057151.365862,96950,1608659036,374915698,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057151.3678586,96950,1608659036,374915698,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057151.3713346,96950,1608659036,374915698,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057151.3740065,96998,1608659036,393467365,,109,AXH,AYH,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057151.3764827,96999,1608659036,393579309,,123,AXH_POI7,AYH_POI7,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057151.381194,97000,1608659036,393706486,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057151.3824306,97001,1608659036,393823070,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057151.3849828,97002,1608659036,393942823,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.387476,97003,1608659036,394059439,,142,GPS_Lat_Rel,,,,-6.269999980926514,0.0,0.0,0.0
1610057151.3923304,97004,1608659036,394175447,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057151.3937318,97005,1608659036,394308256,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.02500000037252903,-0.02500000037252903,-0.02500000037252903,0.0
1610057151.3968575,97006,1608659036,394426473,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057151.403584,97006,1608659036,394426473,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057151.4052713,97082,1608659036,422796620,,103,AXB_HR,,,,0.013199999928474426,0.0,0.0,0.0
1610057151.4126225,97083,1608659036,422916373,,104,AYB_HR,,,,-0.0038999998942017555,0.0,0.0,0.0
1610057151.4126575,97084,1608659036,423045086,,105,AZB_HR,,,,1.000499963760376,0.0,0.0,0.0
1610057151.412671,97084,1608659036,423045086,,105,AZB_HR,,,,1.000499963760376,0.0,0.0,0.0
1610057151.4157772,97086,1608659036,423290767,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1610057151.4189203,97086,1608659036,423290767,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1610057151.4212992,97088,1608659036,423525279,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057151.4250762,97089,1608659036,423649064,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057151.4279077,97090,1608659036,423780529,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057151.432007,97196,1608659036,455622824,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057151.4345956,97197,1608659036,455746577,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.4754891,97197,1608659036,455746577,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.5074847,97197,1608659036,455746577,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.5129275,97197,1608659036,455746577,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.5164502,97197,1608659036,455746577,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.5190003,97202,1608659036,462870692,,103,AXB_HR,,,,0.012799999676644802,0.0,0.0,0.0
1610057151.5232205,97203,1608659036,463005229,,104,AYB_HR,,,,-0.0038999998942017555,0.0,0.0,0.0
1610057151.5264864,97204,1608659036,463119413,,105,AZB_HR,,,,1.0003000497817993,0.0,0.0,0.0
1610057151.5294352,97204,1608659036,463119413,,105,AZB_HR,,,,1.0003000497817993,0.0,0.0,0.0
1610057151.5337849,97494,1608659036,555509246,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057151.538238,97495,1608659036,555584324,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057151.5396876,97496,1608659036,555731502,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057151.5424008,97497,1608659036,555827317,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.5827618,97497,1608659036,555827317,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.619859,97497,1608659036,555827317,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.6251314,97497,1608659036,555827317,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.6251953,97497,1608659036,555827317,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057151.6264753,97502,1608659036,562851873,,103,AXB_HR,,,,0.01209999993443489,0.0,0.0,0.0
1610057151.6332595,97503,1608659036,562979466,,104,AYB_HR,,,,-0.0027000000700354576,0.0,0.0,0.0
1610057151.6338363,97778,1608659036,654667202,,109,AXH,AYH,,,-0.00039999998989515007,-0.00039999998989515007,0.0,0.0
1610057151.6378815,97779,1608659036,654731398,,123,AXH_POI7,AYH_POI7,,,-0.00039999998989515007,-0.00039999998989515007,0.0,0.0
1610057151.6389868,97780,1608659036,654792970,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057151.6424842,97781,1608659036,654854639,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057151.6497898,97782,1608659036,654917075,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.651728,97783,1608659036,654986232,,142,GPS_Lat_Rel,,,,-6.28000020980835,0.0,0.0,0.0
1610057151.6535833,97784,1608659036,655048124,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057151.655133,97785,1608659036,655128674,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.02500000037252903,-0.02500000037252903,-0.02500000037252903,0.0
1610057151.6581593,97786,1608659036,655213096,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057151.664082,97787,1608659036,655637318,,146,GPS_Time_Millisec,GPS_Time_Week,,,236636544.0,236636544.0,0.0,0.0
1610057151.6677253,97787,1608659036,655637318,,146,GPS_Time_Millisec,GPS_Time_Week,,,236636544.0,236636544.0,0.0,0.0
1610057151.667738,97922,1608659036,702825808,,103,AXB_HR,,,,0.013399999588727951,0.0,0.0,0.0
1610057151.6727479,97923,1608659036,703088610,,104,AYB_HR,,,,-0.003700000001117587,0.0,0.0,0.0
1610057151.676001,97924,1608659036,703144358,,105,AZB_HR,,,,1.001099944114685,0.0,0.0,0.0
1610057151.6777074,97924,1608659036,703144358,,105,AZB_HR,,,,1.001099944114685,0.0,0.0,0.0
1610057151.6816003,97926,1608659036,703527521,,107,RXH,RYH,,,0.019999999552965164,0.019999999552965164,0.0,0.0
1610057151.6862147,97926,1608659036,703527521,,107,RXH,RYH,,,0.019999999552965164,0.019999999552965164,0.0,0.0
1610057151.6903267,97928,1608659036,703752049,,109,AXH,AYH,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057151.6934354,97929,1608659036,703863256,,123,AXH_POI7,AYH_POI7,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057151.694751,97930,1608659036,703965120,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057151.69541,97983,1608659036,722942865,,104,AYB_HR,,,,-0.0038999998942017555,0.0,0.0,0.0
1610057151.6984017,97984,1608659036,723042008,,105,AZB_HR,,,,0.9994999766349792,0.0,0.0,0.0
1610057151.7002938,97984,1608659036,723042008,,105,AZB_HR,,,,0.9994999766349792,0.0,0.0,0.0
1610057151.70142,97986,1608659036,723320620,,107,RXH,RYH,,,-0.07000000029802322,-0.07000000029802322,0.0,0.0
1610057151.7062094,97986,1608659036,723320620,,107,RXH,RYH,,,-0.07000000029802322,-0.07000000029802322,0.0,0.0
1610057151.7074056,97988,1608659036,723551676,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057151.7107494,97989,1608659036,723650723,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057151.713972,97990,1608659036,723797997,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057151.7172358,97991,1608659036,723893172,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057151.7210803,97992,1608659036,724053855,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.725736,97992,1608659036,724053855,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.7272692,97992,1608659036,724053855,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.7306209,97992,1608659036,724053855,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057151.733003,98064,1608659036,745568194,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057151.7358372,98065,1608659036,745592580,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057151.7385657,98066,1608659036,745668841,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057151.7499607,98067,1608659036,745813972,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
